16, 0
16, 31
16, 63
16, 127
16, 255
16, 1
16, 255
16, 1
16, 7
16, 15
16, 0
16, 3
16, 31
16, 127
16, 255
16, 63
16, 255
1, 1
4, 15
3, 7
0, 0
6, 63
2, 3
7, 127
5, 31
8, 255
9, 255
1, 1
2, 3
5, 31
3, 7
6, 63
0, 0
4, 15
8, 255
9, 255
7, 127
3, 7
5, 31
4, 15
6, 63
1, 1
0, 0
7, 127
2, 3
9, 255
8, 255
6, 63
5, 15
5, 31
7, 127
7, 7
18, 3
0, 1
0, 0
8, 255
9, 255
5, 15
5, 31
6, 63
7, 127
7, 7
18, 3
9, 255
0, 1
0, 0
8, 255
18, 3
19, 7
16, 0
17, 1
21, 31
20, 15
22, 63
23, 127
25, 255
24, 255
224, 0
228, 15
229, 31
231, 127
227, 7
226, 3
225, 1
230, 63
233, 255
232, 255
19, 7
20, 15
18, 3
21, 31
17, 1
16, 0
22, 63
24, 255
23, 127
25, 255
19, 7
18, 3
20, 15
21, 31
16, 0
17, 1
23, 127
22, 63
25, 255
24, 255
16, 1
16, 31
16, 15
16, 0
16, 63
16, 7
16, 3
16, 255
16, 255
16, 127
19, 7
20, 15
21, 31
18, 3
22, 63
16, 0
17, 1
23, 127
24, 255
25, 255
4, 15
2, 3
6, 63
7, 127
0, 0
1, 1
8, 255
3, 7
5, 31
9, 255
4, 15
0, 0
5, 31
7, 127
1, 1
6, 63
2, 3
3, 7
9, 255
8, 255
4, 15
5, 31
7, 127
0, 0
8, 255
3, 7
6, 63
2, 3
1, 1
9, 255
0, 0
4, 15
2, 3
1, 1
3, 7
7, 127
5, 31
6, 63
8, 255
9, 255
2, 3
3, 7
4, 15
5, 31
6, 63
1, 1
0, 0
7, 127
8, 255
9, 255
0, 7
2, 31
4, 127
3, 63
255, 3
1, 15
253, 0
254, 1
6, 255
5, 255
3, 7
0, 0
5, 31
1, 1
6, 63
4, 15
2, 3
7, 127
9, 255
8, 255
0, 0
3, 7
1, 1
4, 15
2, 3
6, 63
5, 31
7, 127
8, 255
9, 255
0, 0
5, 31
6, 63
8, 255
7, 127
4, 15
3, 7
2, 3
1, 1
9, 255
1, 1
4, 15
3, 7
2, 3
5, 31
0, 0
6, 63
7, 127
9, 255
8, 255
1, 1
6, 63
4, 15
5, 31
0, 0
2, 3
3, 7
7, 127
8, 255
9, 255
254, 3
0, 0
251, 31
250, 63
252, 15
255, 1
253, 7
249, 127
248, 255
247, 255
1, 1
3, 7
2, 3
4, 15
0, 0
5, 31
7, 127
6, 63
8, 255
9, 255
0, 0
3, 7
2, 3
1, 1
4, 15
5, 31
7, 127
8, 255
6, 63
9, 255
1, 1
0, 0
2, 3
5, 31
3, 7
4, 15
7, 127
6, 63
8, 255
9, 255
0, 1
0, 31
0, 15
0, 63
0, 3
0, 7
0, 127
0, 0
0, 255
0, 255
0, 15
0, 1
0, 63
0, 127
0, 3
0, 0
0, 31
0, 7
0, 255
0, 255
0, 0
6, 63
5, 31
7, 127
4, 15
1, 1
2, 3
3, 7
8, 255
9, 255
1, 1
4, 15
6, 63
7, 127
3, 7
2, 3
5, 31
0, 0
9, 255
8, 255
10, 15
9, 7
11, 31
6, 0
7, 1
8, 3
13, 127
14, 255
12, 63
15, 255
0, 7
0, 31
0, 127
0, 15
0, 63
0, 3
0, 1
0, 0
0, 255
0, 255
0, 15
0, 1
0, 7
0, 0
0, 3
0, 31
0, 127
0, 63
0, 255
0, 255
3, 7
4, 15
6, 63
5, 31
0, 0
2, 3
7, 127
1, 1
9, 255
8, 255
1, 1
3, 7
2, 3
0, 0
4, 15
5, 31
9, 255
7, 127
6, 63
8, 255
1, 1
5, 31
7, 127
6, 63
3, 7
2, 3
4, 15
0, 0
8, 255
9, 255
4, 15
3, 7
6, 63
5, 31
2, 3
1, 1
0, 0
9, 255
7, 127
8, 255
0, 0
4, 15
5, 31
7, 127
2, 3
3, 7
1, 1
6, 63
8, 255
9, 255
1, 1
5, 31
6, 63
4, 15
3, 7
7, 127
0, 0
8, 255
2, 3
9, 255
54, 3
55, 7
57, 31
52, 0
53, 1
56, 15
59, 127
58, 63
60, 255
61, 255
0, 3
0, 15
0, 0
0, 127
0, 1
0, 7
0, 31
0, 63
0, 255
0, 255
196, 15
194, 3
195, 7
197, 31
193, 1
192, 0
198, 63
199, 127
200, 255
201, 255
0, 31
0, 3
0, 15
0, 1
0, 63
0, 7
0, 0
0, 127
0, 255
0, 255
0, 0
4, 15
7, 127
6, 63
5, 31
8, 255
2, 3
1, 1
3, 7
9, 255
0, 0
4, 15
1, 1
2, 3
3, 7
6, 63
5, 31
8, 255
7, 127
9, 255
3, 7
8, 255
5, 31
4, 15
6, 63
0, 0
2, 3
7, 127
9, 255
1, 1
3, 7
5, 31
6, 63
0, 0
7, 127
2, 3
1, 1
9, 255
4, 15
8, 255
0, 7
0, 3
0, 1
0, 0
0, 15
0, 63
0, 31
0, 127
0, 255
0, 255
5, 31
0, 0
6, 63
7, 127
4, 15
3, 7
2, 3
1, 1
8, 255
9, 255
3, 7
2, 3
0, 0
1, 1
4, 15
6, 63
7, 127
5, 31
8, 255
9, 255
1, 1
4, 15
6, 63
7, 127
5, 31
3, 7
0, 0
2, 3
8, 255
9, 255
0, 7
0, 127
0, 31
0, 255
0, 3
0, 63
0, 15
0, 1
0, 0
0, 255
0, 15
0, 7
0, 127
0, 31
0, 3
0, 0
0, 63
0, 1
0, 255
0, 255
0, 7
0, 15
0, 63
0, 31
0, 127
0, 0
0, 255
0, 3
0, 1
0, 255
8, 7
8, 31
8, 15
8, 63
8, 1
8, 3
8, 127
8, 255
8, 0
8, 255
224, 0
224, 63
224, 31
224, 3
224, 15
224, 1
224, 127
224, 7
224, 255
224, 255
8, 0
8, 31
8, 63
8, 15
8, 127
8, 255
8, 3
8, 255
8, 1
8, 7
8, 1
8, 3
8, 15
8, 7
8, 0
8, 31
8, 63
8, 127
8, 255
8, 255
8, 0
8, 31
8, 15
8, 127
8, 3
8, 7
8, 1
8, 63
8, 255
8, 255
1, 15
1, 0
1, 63
1, 31
1, 7
1, 3
1, 127
1, 1
1, 255
1, 255
1, 0
1, 7
1, 31
1, 3
1, 15
1, 1
1, 127
1, 255
1, 255
1, 63
1, 0
1, 3
1, 7
1, 15
1, 1
1, 31
1, 255
1, 127
1, 255
1, 63
1, 15
1, 7
1, 31
1, 63
1, 0
1, 1
1, 127
1, 3
1, 255
1, 255
1, 0
1, 3
1, 7
1, 1
1, 15
1, 31
1, 63
1, 255
1, 127
1, 255
1, 1
1, 15
1, 255
1, 63
1, 127
1, 31
1, 3
1, 0
1, 7
1, 255
1, 31
1, 1
1, 63
1, 15
1, 3
1, 0
1, 7
1, 127
1, 255
1, 255
1, 15
1, 31
1, 63
1, 127
1, 7
1, 0
1, 3
1, 255
1, 1
1, 255
1, 0
1, 1
1, 127
1, 15
1, 7
1, 3
1, 31
1, 63
1, 255
1, 255
1, 0
1, 7
1, 15
1, 127
1, 1
1, 3
1, 31
1, 63
1, 255
1, 255
253, 1
253, 15
253, 31
253, 0
253, 7
253, 3
253, 63
253, 255
253, 127
253, 255
1, 7
1, 15
1, 31
1, 0
1, 63
1, 127
1, 1
1, 3
1, 255
1, 255
0, 15
0, 63
0, 31
0, 127
0, 0
0, 3
0, 7
0, 1
0, 255
0, 255
0, 3
0, 63
0, 31
0, 15
0, 7
0, 1
0, 0
0, 127
0, 255
0, 255
0, 3
0, 15
0, 31
0, 0
0, 7
0, 1
0, 127
0, 63
0, 255
0, 255
0, 1
0, 15
0, 7
0, 0
0, 31
0, 3
0, 63
0, 255
0, 127
0, 255
0, 15
0, 3
0, 1
0, 31
0, 255
0, 63
0, 0
0, 127
0, 255
0, 7
0, 3
0, 7
0, 15
0, 1
0, 0
0, 31
0, 255
0, 127
0, 63
0, 255
0, 1
0, 7
0, 0
0, 15
0, 3
0, 31
0, 127
0, 255
0, 63
0, 255
0, 3
0, 31
0, 15
0, 127
0, 7
0, 63
0, 0
0, 255
0, 255
0, 1
0, 63
0, 31
0, 15
0, 7
0, 255
0, 127
0, 1
0, 3
0, 0
0, 255
0, 0
0, 15
0, 31
0, 63
0, 7
0, 3
0, 1
0, 127
0, 255
0, 255
0, 7
0, 3
0, 15
0, 0
0, 1
0, 31
0, 255
0, 63
0, 255
0, 127
0, 0
128, 1
128, 7
0, 15
128, 31
0, 3
0, 255
0, 63
128, 127
128, 255
0, 0
0, 127
0, 3
0, 31
0, 15
0, 7
0, 255
0, 1
0, 63
0, 255
0, 0
0, 3
0, 63
0, 127
0, 31
0, 15
0, 1
0, 255
0, 7
0, 255
0, 1
0, 15
0, 3
0, 31
0, 63
0, 0
0, 7
0, 255
0, 255
0, 127
0, 1
0, 7
0, 31
0, 15
0, 3
0, 0
0, 63
0, 255
0, 127
0, 255
0, 0
0, 31
0, 15
0, 63
0, 7
0, 3
0, 1
0, 127
0, 255
0, 255
160, 7
160, 3
160, 0
160, 31
160, 1
160, 15
160, 127
160, 63
160, 255
160, 255
0, 7
0, 63
0, 3
0, 0
0, 1
0, 15
0, 31
0, 127
0, 255
0, 255
0, 7
0, 15
0, 31
0, 63
0, 3
0, 1
0, 0
0, 127
0, 255
0, 255
0, 15
0, 63
0, 31
0, 7
0, 0
0, 127
0, 1
0, 3
0, 255
0, 255
0, 15
0, 63
0, 0
0, 127
0, 3
0, 255
0, 7
0, 31
0, 1
0, 255
0, 3
0, 7
0, 15
0, 1
0, 0
0, 31
0, 63
0, 127
0, 255
0, 255
0, 3
0, 7
0, 15
0, 1
0, 0
0, 31
0, 63
0, 127
0, 255
0, 255
0, 15
0, 0
0, 31
0, 7
0, 3
0, 63
0, 127
0, 255
0, 1
0, 255
0, 15
0, 7
0, 31
0, 63
0, 3
0, 0
0, 1
0, 127
0, 255
0, 255
0, 1
0, 15
0, 31
0, 63
0, 3
0, 0
0, 127
0, 7
0, 255
0, 255
0, 31
0, 1
0, 7
0, 15
0, 63
0, 0
0, 3
0, 127
0, 255
0, 255
0, 7
0, 0
0, 15
0, 1
0, 3
0, 31
0, 63
0, 127
0, 255
0, 255
0, 0
0, 15
0, 7
0, 3
0, 31
0, 1
0, 63
0, 127
0, 255
0, 255
0, 1
0, 15
0, 31
0, 0
0, 7
0, 3
0, 63
0, 127
0, 255
0, 255
0, 7
0, 31
0, 0
0, 15
0, 1
0, 3
0, 63
0, 255
0, 127
0, 255
0, 0
0, 1
0, 7
0, 3
0, 15
0, 31
0, 127
0, 255
0, 255
0, 63
0, 1
0, 7
0, 3
0, 15
0, 0
0, 31
0, 63
0, 127
0, 255
0, 255
1, 7
1, 31
1, 15
1, 255
1, 1
1, 63
1, 0
1, 3
1, 127
1, 255
1, 1
1, 15
1, 63
1, 7
1, 0
1, 127
1, 31
1, 3
1, 255
1, 255
1, 15
1, 31
1, 63
1, 127
1, 3
1, 0
1, 1
1, 7
1, 255
1, 255
0, 1
0, 15
0, 127
0, 63
0, 0
0, 7
0, 3
0, 31
0, 255
0, 255
1, 0
1, 7
1, 15
1, 1
1, 3
1, 31
1, 63
1, 127
1, 255
1, 255
1, 1
1, 15
1, 127
1, 31
1, 63
1, 3
1, 255
1, 255
1, 0
1, 7
1, 1
1, 3
1, 7
1, 0
1, 15
1, 31
1, 63
1, 127
1, 255
1, 255
1, 3
1, 7
1, 1
1, 0
1, 15
1, 31
1, 63
1, 127
1, 255
1, 255
1, 1
1, 0
1, 7
1, 3
1, 31
1, 15
1, 63
1, 127
1, 255
1, 255
1, 1
1, 3
1, 7
1, 0
1, 15
1, 31
1, 63
1, 127
1, 255
1, 255
1, 3
1, 15
1, 0
1, 7
1, 1
1, 127
1, 31
1, 255
1, 63
1, 255
0, 0
0, 3
0, 1
0, 7
0, 31
0, 15
0, 63
0, 127
0, 255
0, 255
1, 1
1, 3
1, 7
1, 0
1, 15
1, 31
1, 63
1, 127
1, 255
1, 255
1, 1
1, 3
1, 0
1, 7
1, 15
1, 63
1, 31
1, 127
1, 255
1, 255
1, 3
1, 7
1, 15
1, 1
1, 0
1, 31
1, 63
1, 127
1, 255
1, 255
1, 1
1, 7
1, 0
1, 3
1, 31
1, 15
1, 63
1, 127
1, 255
1, 255
1, 3
1, 1
1, 0
1, 7
1, 15
1, 31
1, 63
1, 127
1, 255
1, 255
0, 15
0, 31
0, 7
0, 255
0, 63
0, 3
0, 1
0, 0
0, 127
0, 255
1, 7
1, 1
1, 31
1, 15
1, 0
1, 3
1, 63
1, 127
1, 255
1, 255
1, 1
1, 7
1, 0
1, 31
1, 15
1, 3
1, 127
1, 63
1, 255
1, 255
1, 3
1, 63
1, 31
1, 15
1, 127
1, 1
1, 0
1, 7
1, 255
1, 255
1, 0
1, 1
1, 15
1, 7
1, 3
1, 31
1, 63
1, 127
1, 255
1, 255
1, 3
1, 1
1, 7
1, 15
1, 0
1, 31
1, 255
1, 127
1, 255
1, 63
1, 1
1, 7
1, 31
1, 15
1, 63
1, 3
1, 0
1, 127
1, 255
1, 255
1, 1
1, 0
1, 3
1, 15
1, 7
1, 31
1, 63
1, 127
1, 255
1, 255
1, 0
1, 1
1, 15
1, 3
1, 7
1, 63
1, 31
1, 127
1, 255
1, 255
1, 1
1, 3
1, 7
1, 0
1, 31
1, 15
1, 63
1, 255
1, 255
1, 127
1, 31
1, 63
1, 255
1, 15
1, 127
1, 1
1, 7
1, 3
1, 255
1, 0
0, 15
0, 31
0, 63
0, 1
0, 7
0, 0
0, 3
0, 255
0, 127
0, 255
252, 1
252, 0
252, 15
252, 7
252, 3
252, 31
252, 127
252, 255
252, 63
252, 255
1, 1
1, 63
1, 15
1, 31
1, 127
1, 7
1, 255
1, 3
1, 0
1, 255
1, 31
1, 63
1, 127
1, 15
1, 1
1, 255
1, 0
1, 3
1, 7
1, 255
1, 3
1, 7
1, 127
1, 63
1, 15
1, 1
1, 31
1, 0
1, 255
1, 255
1, 1
1, 3
1, 15
1, 31
1, 0
1, 7
1, 63
1, 255
1, 255
1, 127
128, 0
128, 3
128, 1
128, 7
128, 63
128, 15
128, 127
128, 31
128, 255
128, 255
1, 0
1, 1
1, 7
1, 3
1, 15
1, 31
1, 255
1, 127
1, 63
1, 255
1, 0
1, 3
1, 15
1, 1
1, 31
1, 7
1, 63
1, 255
1, 127
1, 255
1, 3
1, 31
1, 15
1, 127
1, 63
1, 0
1, 255
1, 7
1, 255
1, 1
1, 0
1, 15
1, 7
1, 31
1, 3
1, 1
1, 63
1, 255
1, 255
1, 127
1, 7
1, 63
1, 15
1, 127
1, 3
1, 1
1, 31
1, 0
1, 255
1, 255
1, 0
1, 15
1, 1
1, 63
1, 7
1, 31
1, 3
1, 255
1, 127
1, 255
1, 0
1, 7
1, 15
1, 3
1, 63
1, 1
1, 31
1, 127
1, 255
1, 255
1, 1
1, 7
1, 15
1, 0
1, 3
1, 31
1, 63
1, 127
1, 255
1, 255
1, 3
1, 7
1, 1
1, 0
1, 31
1, 15
1, 255
1, 63
1, 127
1, 255
1, 3
1, 1
1, 15
1, 31
1, 7
1, 0
1, 63
1, 127
1, 255
1, 255
1, 0
1, 1
1, 15
1, 127
1, 3
1, 63
1, 7
1, 255
1, 255
1, 31
1, 3
1, 7
1, 15
1, 1
1, 0
1, 31
1, 63
1, 127
1, 255
1, 255
1, 1
1, 0
1, 3
1, 7
1, 15
1, 31
1, 63
1, 127
1, 255
1, 255
252, 1
252, 31
252, 7
252, 63
252, 3
252, 15
252, 0
252, 127
252, 255
252, 255
1, 63
1, 31
1, 1
1, 15
1, 7
1, 3
1, 255
1, 127
1, 255
1, 0
1, 3
1, 0
1, 15
1, 1
1, 7
1, 31
1, 63
1, 255
1, 127
1, 255
93, 15
93, 1
93, 31
93, 3
93, 0
93, 7
93, 63
93, 255
93, 255
93, 127
0, 31
0, 63
0, 15
0, 7
0, 0
0, 127
0, 1
0, 3
0, 255
0, 255
1, 15
1, 63
1, 127
1, 0
1, 3
1, 255
1, 255
1, 7
1, 1
1, 31
1, 1
1, 31
1, 63
1, 127
1, 15
1, 7
1, 0
1, 3
1, 255
1, 255
1, 0
1, 15
1, 63
1, 7
1, 31
1, 127
1, 3
1, 255
1, 1
1, 255
1, 7
1, 1
1, 15
1, 127
1, 63
1, 0
1, 255
1, 31
1, 3
1, 255
1, 1
1, 63
1, 15
1, 3
1, 31
1, 255
1, 127
1, 7
1, 0
1, 255
1, 63
1, 0
1, 15
1, 255
1, 1
1, 31
1, 127
1, 3
1, 7
1, 255
1, 1
1, 3
1, 15
1, 0
1, 31
1, 7
1, 63
1, 255
1, 127
1, 255
1, 1
1, 3
1, 15
1, 31
1, 7
1, 0
1, 63
1, 127
1, 255
1, 255
1, 7
1, 63
1, 127
1, 255
1, 31
1, 1
1, 3
1, 15
1, 0
1, 255
1, 0
1, 7
1, 1
1, 3
1, 15
1, 31
1, 255
1, 127
1, 255
1, 63
70, 0
70, 7
70, 15
70, 1
70, 3
70, 63
70, 31
70, 127
70, 255
70, 255
253, 1
253, 0
253, 31
253, 7
253, 15
253, 63
253, 127
253, 3
253, 255
253, 255
1, 1
1, 31
1, 255
1, 15
1, 63
1, 127
1, 255
1, 3
1, 7
1, 0
251, 1
251, 15
251, 31
251, 127
251, 63
251, 7
251, 0
251, 3
251, 255
251, 255
70, 0
70, 15
70, 63
70, 31
70, 1
70, 3
70, 7
70, 127
70, 255
70, 255
1, 1
1, 31
1, 63
1, 127
1, 3
1, 0
1, 7
1, 15
1, 255
1, 255
1, 1
1, 0
1, 127
1, 15
1, 63
1, 3
1, 255
1, 255
1, 7
1, 31
37, 7
37, 15
37, 31
37, 0
37, 1
37, 3
37, 63
37, 255
37, 127
37, 255
1, 3
1, 31
1, 15
1, 63
1, 0
1, 7
1, 1
1, 127
1, 255
1, 255
1, 15
1, 31
1, 63
1, 7
1, 255
1, 0
1, 1
1, 3
1, 255
1, 127
1, 3
1, 7
1, 0
1, 1
1, 127
1, 31
1, 15
1, 63
1, 255
1, 255
250, 127
250, 3
250, 15
250, 31
250, 1
250, 7
250, 63
250, 0
250, 255
250, 255
1, 1
1, 3
1, 63
1, 127
1, 15
1, 0
1, 7
1, 31
1, 255
1, 255
1, 0
1, 7
1, 15
1, 3
1, 1
1, 31
1, 255
1, 63
1, 127
1, 255
1, 0
1, 15
1, 31
1, 1
1, 63
1, 3
1, 7
1, 127
1, 255
1, 255
1, 15
1, 7
1, 31
1, 127
1, 63
1, 1
1, 0
1, 3
1, 255
1, 255
1, 1
1, 0
1, 3
1, 15
1, 7
1, 31
1, 63
1, 127
1, 255
1, 255
1, 3
1, 7
1, 0
1, 1
1, 15
1, 31
1, 63
1, 127
1, 255
1, 255
1, 3
1, 7
1, 0
1, 1
1, 15
1, 63
1, 127
1, 31
1, 255
1, 255
1, 3
1, 15
1, 7
1, 31
1, 63
1, 0
1, 1
1, 255
1, 127
1, 255
1, 1
1, 3
1, 15
1, 0
1, 7
1, 31
1, 127
1, 63
1, 255
1, 255
1, 7
1, 3
1, 1
1, 31
1, 0
1, 15
1, 255
1, 255
1, 63
1, 127
1, 7
1, 15
1, 63
1, 31
1, 3
1, 1
1, 0
1, 255
1, 255
1, 127
1, 3
1, 15
1, 7
1, 1
1, 0
1, 31
1, 63
1, 127
1, 255
1, 255
80, 7
80, 31
80, 15
80, 63
80, 0
208, 1
80, 127
160, 3
80, 255
80, 255
0, 0
0, 15
0, 63
0, 7
0, 31
0, 1
0, 3
0, 127
0, 255
0, 255
0, 1
0, 15
0, 7
0, 3
0, 0
0, 31
0, 63
0, 127
0, 255
0, 255
0, 0
0, 3
0, 7
0, 1
0, 31
0, 15
0, 63
0, 127
0, 255
0, 255
0, 1
0, 7
0, 15
0, 0
0, 3
0, 31
0, 63
0, 255
0, 127
0, 255
0, 0
0, 7
0, 15
0, 3
0, 63
0, 31
0, 1
0, 255
0, 127
0, 255
0, 3
0, 31
0, 7
0, 15
0, 0
0, 1
0, 63
0, 255
0, 255
0, 127
0, 15
0, 63
0, 31
0, 127
0, 3
0, 0
0, 1
0, 7
0, 255
0, 255
0, 3
0, 7
0, 0
0, 15
0, 1
0, 31
0, 63
0, 127
0, 255
0, 255
0, 7
0, 63
0, 31
0, 127
0, 1
0, 3
0, 255
0, 15
0, 0
0, 255
0, 7
0, 15
0, 63
0, 0
0, 1
0, 127
0, 3
0, 31
0, 255
0, 255
0, 7
0, 15
0, 31
0, 1
0, 3
0, 0
0, 63
0, 127
0, 255
0, 255
0, 7
0, 15
0, 31
0, 0
0, 63
0, 3
0, 1
0, 127
0, 255
0, 255
0, 1
0, 7
0, 63
0, 255
0, 15
0, 0
0, 3
0, 31
0, 127
0, 255
0, 1
0, 63
0, 31
0, 15
0, 127
0, 7
0, 0
0, 3
0, 255
0, 255
0, 3
0, 63
0, 127
0, 31
0, 15
0, 7
0, 1
0, 255
0, 0
0, 255
0, 7
0, 3
0, 15
0, 63
0, 0
0, 1
0, 31
0, 127
0, 255
0, 255
0, 1
0, 15
0, 7
0, 3
0, 0
0, 127
0, 63
0, 31
0, 255
0, 255
0, 3
0, 15
0, 31
0, 1
0, 63
0, 7
0, 0
0, 255
0, 127
0, 255
0, 1
0, 3
0, 15
0, 63
0, 7
0, 0
0, 127
0, 31
0, 255
0, 255
0, 15
0, 31
0, 63
0, 127
0, 3
0, 1
0, 7
0, 0
0, 255
0, 255
0, 3
0, 7
0, 31
0, 15
0, 1
0, 63
0, 255
0, 127
0, 255
0, 0
0, 7
0, 3
0, 15
0, 1
0, 127
0, 63
0, 31
0, 255
0, 0
0, 255
0, 3
0, 7
0, 15
0, 1
0, 31
0, 63
0, 127
0, 0
0, 255
0, 255
0, 1
0, 7
0, 3
0, 31
0, 63
0, 15
0, 0
0, 127
0, 255
0, 255
0, 7
0, 3
0, 15
0, 127
0, 31
0, 1
0, 63
0, 0
0, 255
0, 255
0, 7
0, 31
0, 1
0, 15
0, 0
0, 63
0, 3
0, 127
0, 255
0, 255
0, 15
0, 3
0, 31
0, 63
0, 7
0, 1
0, 0
0, 127
0, 255
0, 255
0, 0
0, 63
0, 1
0, 31
0, 15
0, 3
0, 7
0, 255
0, 127
0, 255
0, 1
0, 7
0, 63
0, 31
0, 127
0, 3
0, 0
0, 15
0, 255
0, 255
0, 31
0, 1
0, 0
0, 7
0, 15
0, 3
0, 63
0, 127
0, 255
0, 255
0, 1
0, 7
0, 63
0, 31
0, 127
0, 15
0, 0
0, 3
0, 255
0, 255
0, 15
0, 31
0, 127
0, 7
0, 3
0, 63
0, 0
0, 1
0, 255
0, 255
0, 0
0, 1
0, 15
0, 7
0, 3
0, 31
0, 63
0, 127
0, 255
0, 255
0, 0
0, 15
0, 63
0, 31
0, 127
0, 1
0, 7
0, 255
0, 3
0, 255
0, 7
0, 63
0, 127
0, 15
0, 0
0, 31
0, 1
0, 255
0, 3
0, 255
0, 1
0, 15
0, 31
0, 63
0, 127
0, 3
0, 0
0, 7
0, 255
0, 255
0, 7
0, 15
0, 31
0, 0
0, 1
0, 3
0, 63
0, 255
0, 127
0, 255
0, 0
0, 63
0, 127
0, 31
0, 15
0, 255
0, 7
0, 255
0, 1
0, 3
0, 0
0, 15
0, 31
0, 63
0, 3
0, 1
0, 7
0, 127
0, 255
0, 255
0, 3
0, 0
0, 63
0, 31
0, 1
0, 7
0, 15
0, 127
0, 255
0, 255
0, 63
0, 7
0, 127
0, 31
0, 3
0, 1
0, 0
0, 15
0, 255
0, 255
12, 1
12, 31
12, 3
12, 15
12, 63
12, 127
12, 0
12, 7
12, 255
12, 255
0, 3
0, 7
0, 15
0, 63
0, 1
0, 0
0, 31
0, 255
0, 127
0, 255
0, 3
0, 1
0, 7
0, 31
0, 15
0, 0
0, 63
0, 255
0, 127
0, 255
0, 15
0, 1
0, 7
0, 3
0, 0
0, 31
0, 127
0, 255
0, 63
0, 255
144, 7
144, 1
144, 15
144, 3
144, 0
144, 31
144, 63
144, 127
144, 255
144, 255
0, 15
0, 1
0, 7
0, 31
0, 3
0, 0
0, 127
0, 63
0, 255
0, 255
0, 3
0, 15
0, 31
0, 0
0, 7
0, 1
0, 63
0, 255
0, 127
0, 255
0, 3
0, 15
0, 7
0, 0
0, 1
0, 31
0, 63
0, 127
0, 255
0, 255
2, 15
2, 0
2, 31
2, 63
2, 7
2, 127
2, 3
2, 1
2, 255
2, 255
1, 7
1, 1
1, 3
1, 15
1, 0
1, 31
1, 63
1, 127
1, 255
1, 255
1, 3
1, 15
1, 0
1, 31
1, 1
1, 7
1, 63
1, 127
1, 255
1, 255
1, 7
1, 0
1, 31
1, 3
1, 1
1, 15
1, 63
1, 127
1, 255
1, 255
1, 7
1, 1
1, 0
1, 3
1, 31
1, 15
1, 63
1, 127
1, 255
1, 255
1, 3
1, 7
1, 1
1, 31
1, 0
1, 15
1, 63
1, 127
1, 255
1, 255
0, 7
0, 15
0, 31
0, 0
0, 1
0, 3
0, 255
0, 127
0, 255
0, 63
1, 7
1, 0
1, 15
1, 3
1, 1
1, 63
1, 31
1, 127
1, 255
1, 255
1, 15
1, 63
1, 7
1, 3
1, 127
1, 0
1, 31
1, 1
1, 255
1, 255
0, 7
0, 15
0, 3
0, 31
0, 0
0, 63
0, 1
0, 255
0, 127
0, 255
1, 3
1, 1
1, 31
1, 63
1, 0
1, 15
1, 7
1, 127
1, 255
1, 255
1, 0
1, 15
1, 3
1, 31
1, 63
1, 7
1, 1
1, 127
1, 255
1, 255
1, 15
1, 31
1, 127
1, 63
1, 7
1, 0
1, 3
1, 1
1, 255
1, 255
251, 7
251, 31
251, 3
251, 15
251, 0
251, 1
251, 127
251, 255
251, 63
251, 255
1, 1
1, 63
1, 31
1, 15
1, 7
1, 255
1, 255
1, 0
1, 127
1, 3
0, 63
0, 7
0, 3
0, 31
0, 127
0, 0
0, 1
0, 15
0, 255
0, 255
242, 1
242, 15
242, 31
242, 0
242, 3
242, 7
242, 127
242, 255
242, 63
242, 255
1, 0
1, 3
1, 1
1, 7
1, 63
1, 31
1, 127
1, 255
1, 15
1, 255
70, 127
200, 31
252, 63
123, 15
0, 0
249, 7
236, 1
246, 3
253, 255
189, 255
228, 3
228, 31
228, 63
228, 127
228, 15
228, 0
228, 7
228, 1
228, 255
228, 255
1, 7
1, 31
1, 15
1, 0
1, 1
1, 3
1, 63
1, 127
1, 255
1, 255
0, 7
0, 3
0, 31
0, 0
0, 127
0, 15
0, 1
0, 63
0, 255
0, 255
222, 7
222, 15
222, 63
222, 3
222, 0
222, 31
222, 1
222, 127
222, 255
222, 255
222, 3
222, 15
222, 31
222, 63
222, 7
222, 0
222, 1
222, 127
222, 255
222, 255
1, 7
1, 15
1, 31
1, 3
1, 0
1, 1
1, 63
1, 255
1, 127
1, 255
208, 3
208, 7
208, 15
208, 31
208, 1
208, 127
208, 255
208, 255
208, 0
208, 63
1, 1
1, 31
1, 63
1, 0
1, 3
1, 15
1, 7
1, 255
1, 127
1, 255
0, 3
0, 31
0, 7
0, 1
0, 0
0, 15
0, 63
0, 127
0, 255
0, 255
0, 15
0, 63
0, 3
0, 31
0, 127
0, 7
0, 1
0, 255
0, 0
0, 255
93, 0
24, 31
141, 15
1, 7
164, 63
233, 1
117, 3
48, 127
188, 255
72, 255
0, 3
0, 15
0, 7
0, 31
0, 0
0, 1
0, 63
0, 127
0, 255
0, 255
0, 1
0, 63
0, 15
0, 127
0, 3
0, 31
0, 0
0, 7
0, 255
0, 255
58, 7
58, 31
58, 15
58, 1
58, 127
58, 3
58, 0
58, 63
58, 255
58, 255
0, 0
0, 15
0, 31
0, 7
0, 1
0, 3
0, 63
0, 127
0, 255
0, 255
0, 3
0, 0
0, 1
0, 15
0, 7
0, 63
0, 31
0, 127
0, 255
0, 255
0, 7
0, 31
0, 15
0, 0
0, 3
0, 63
0, 255
0, 255
0, 127
0, 1
0, 15
0, 7
0, 63
